"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time,filename,object_id_00,object_id_01,object_id_02,object_id_03,object_id_04,object_id_05,object_id_06,object_id_07,object_id_08,object_id_09,object_id_10,object_id_11,object_id_12,object_id_13,object_id_14,object_id_15,object_id_16,object_id_17,object_id_18,object_id_19,object_id_20,object_id_21,object_id_22,object_id_23,object_id_24,object_id_25,object_id_26,object_id_27,object_id_28,object_id_29,object_id_30,object_id_31,object_id_32,object_id_33,object_id_34,object_id_35,object_id_36,object_id_37,object_id_38,object_id_39,object_id_40,object_id_41,object_id_42,object_id_43,object_id_44,object_id_45,object_id_46,object_id_47,object_id_48,object_id_49,object_id_50,object_id_51,object_id_52,object_id_53,object_id_54,object_id_55,object_id_56,object_id_57,object_id_58,object_id_59,object_id_60,object_id_61,object_id_62,object_id_63,object_id_64,object_id_65,object_id_66,object_id_67,object_id_68,object_id_69,object_id_70,object_id_71,object_id_72,object_id_73,object_id_74,object_id_75,object_id_76,object_id_77,object_id_78,object_id_79,object_labels
2667.077444487313,3434.7568908607814,3252.039981460057,3440.6634382501784,4208.342884623623,4025.6259752229225,3173.158211162556,3940.8376575360253,3758.1207481352653,3047.5662079903946,3815.245654363863,3632.528744963143,3821.1522017532557,4588.831648126724,4406.114738725998,3553.646974665649,4321.32642103911,4138.609511638379,2951.856612761486,3719.536059134954,3536.819149734226,3725.44260652435,4493.122052897806,4310.40514349709,3457.937379436716,4225.616825810195,4042.8999164094566,1499.0,62.458333333333336,temp_imgs\Congratulations\0043.png,00:00:01.000,1487.0,1475.0,61.458333333333336,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0043.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['skateboard', 'bench', 'person']"
2722.048627186216,3703.8903758358847,2831.379948452505,3165.700654792521,4147.542403442207,3275.031976058789,3114.0414844821594,4095.883233131845,3223.3728057484586,2931.166803305034,3913.008551954717,3040.498124571343,3374.8188309113434,4356.660579561041,3484.1501521776368,3323.1596606009853,4305.001409250671,3432.4909818672827,3512.79008326902,4494.631831918701,3622.121404535326,3956.4421108753218,4938.283859525033,4065.773432141607,3904.782940564978,4886.624689214682,4014.11426183127,1564.0,65.16666666666667,temp_imgs\Congratulations\0044.png,00:00:02.708,1531.0,1499.0,62.458333333333336,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0044.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
2866.0630331575794,3499.820068694267,3070.541747042167,3314.439844285843,3948.1968798225234,3518.9185581704523,3068.3495022076468,3702.1065377443656,3272.8282160922704,2848.7805132244457,3482.5375487611523,3053.2592271090525,3297.1573243527146,3930.914359889396,3501.6360382373277,3051.066982274526,3684.824017811246,3255.5456961591462,3521.997119877406,4155.754155414121,3726.475833762027,3970.3739310056744,4604.130966542362,4174.852644890292,3724.283588927461,4358.04062446415,3928.76230281208,1598.0,66.58333333333333,temp_imgs\Congratulations\0045.png,00:00:01.417,1581.0,1564.0,65.16666666666667,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0045.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
3025.105270490398,3334.773450895928,3564.065532836085,2882.432004994001,3192.100185399526,3421.392267339695,3665.061867712631,3974.730048118139,4204.022130058307,2995.3388470936175,3305.007027499155,3534.299109439318,2852.665581597222,3162.333762002747,3391.6258439429084,3635.29544431585,3944.963624721362,4174.2557066615245,3640.1186556927223,3949.7868360982575,4179.078918038431,3497.44539019633,3807.113570601851,4036.4056525420197,4280.075252914961,4589.743433320477,4819.035515260611,1628.0,67.83333333333333,temp_imgs\Congratulations\0046.png,00:00:01.250,1613.0,1598.0,66.58333333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0046.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
4569.340529621058,5017.466089570457,3729.754227752051,4416.5596707819095,4864.685230731307,3576.973368912907,3390.3673670053286,3838.4929269547333,2550.7810651362984,3755.670363940339,4203.795923889783,2916.0840620713584,3602.8895051011664,4051.0150650505834,2763.303203232168,2576.697201324593,3024.8227612740066,1737.1108994555882,3472.978687092771,3921.1042470422117,2633.3923852237776,3320.1978282536074,3768.323388203017,2480.6115263846013,2294.0055244770224,2742.1310844264403,1454.4192226080231,1653.0,68.875,temp_imgs\Congratulations\0047.png,00:00:01.042,1640.0,1628.0,67.83333333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0047.png,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['wine glass', 'person', 'bottle']"
3490.817633316191,3390.5882282021516,4118.382791066505,3144.2727248371093,3044.043319723106,3771.8378825874865,4066.070309820816,3965.8409047068194,4693.635467571149,2586.364502957822,2486.1350978437886,3213.9296607081806,2239.8195944787385,2139.5901893647133,2867.3847522290766,3161.617179462458,3061.3877743484227,3789.1823372127683,4127.34965760032,4027.1202524863106,4754.914815350662,3780.8047491212533,3680.5753440071926,4408.369906871575,4702.602334104948,4602.372928990935,5330.167491855287,1696.0,70.66666666666667,temp_imgs\Congratulations\0048.png,00:00:01.792,1674.0,1653.0,68.875,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0048.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
3240.881041559497,4697.842568479913,2550.440524798528,3939.345603995229,5396.3071309156585,3248.9050872342477,2531.522604273834,3988.484131194257,1841.082087512855,3081.166567536867,4538.12809445728,2390.7260507758915,3779.6311299725753,5236.592656893032,3089.190613211603,2371.808130251196,3828.769657171612,1681.367613490223,3559.8176842206876,5016.779211141133,2869.3771674597147,4258.28224665641,5715.24377357682,3567.8417298954346,2850.4592469350305,4307.4207738554705,2160.018730174043,1743.0,72.625,temp_imgs\Congratulations\0049.png,00:00:01.958,1719.0,1696.0,70.66666666666667,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0049.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
2989.2239101080263,3889.7425331147174,3192.445438421635,3735.783128107859,4636.301751114552,3939.0046564214836,3045.8321089463266,3946.350731953025,3249.053637259944,3324.5688684199263,4225.087491426628,3527.7903967335637,4071.1280864197697,4971.646709426443,4274.34961473339,3381.177067258247,4281.695690264926,3584.3985955718613,2444.349437907237,3344.86806091392,2647.5709662208515,3190.9086559070665,4091.427278913752,3394.1301842206863,2500.957636745546,3401.4762597522395,2704.1791650591595,1765.0,73.54166666666667,temp_imgs\Congratulations\0050.png,00:00:00.917,1754.0,1743.0,72.625,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0050.png,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['skateboard', 'bench', 'person']"
3258.3855425883057,3871.9820467892555,3308.940289030336,3369.973151899001,3983.5696560999554,3420.527898341069,3195.8654299554155,3809.4619341563957,3246.4201763974775,2824.9273914394707,3438.5238956404496,2875.482137881512,2936.515000750164,3550.11150495112,2987.0697471922213,2762.4072788065787,3376.0037830075585,2812.962025248637,3601.6730350866133,4215.269539287581,3652.2277815286434,3713.260644397298,4326.857148598272,3763.8153908393524,3539.1529224536894,4152.749426654637,3589.7076688957536,1808.0,75.33333333333333,temp_imgs\Congratulations\0051.png,00:00:01.792,1786.0,1765.0,73.54166666666667,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0051.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
3199.5352339463307,4276.378008723423,3122.0083697702366,3776.1866533778993,4853.029428155006,3698.659789201812,2809.395324288406,3886.238099065497,2731.8684601123196,3620.6459967635546,4697.4887715406385,3543.1191325874624,4197.297416195137,5274.140190972215,4119.770552019028,3230.5060871056407,4307.348861882713,3152.9792229295326,2961.706468621404,4038.549243398491,2884.179604445309,3538.3578880529753,4615.200662830072,3460.8310238768777,2571.5665589634777,3648.4093337405734,2494.039694787395,1855.0,77.29166666666667,temp_imgs\Congratulations\0052.png,00:00:01.958,1831.0,1808.0,75.33333333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0052.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
3160.259259259259,2751.1356685099518,4186.95251950445,2566.798967442556,2157.6753766932443,3593.4922276878074,4168.894694680255,3759.7711039309415,5195.587954925416,2396.356792266803,1987.2332015174939,3423.050052512025,1802.896500450098,1393.7729097007887,2829.589760695322,3404.992227687781,2995.868636938448,4431.6854879329585,4383.072646069135,3973.9490553198057,5409.76590631428,3789.6123542524283,3380.4887635030955,4816.305614497588,5391.708081490055,4982.584490740758,6418.40134173527,1903.0,79.29166666666667,temp_imgs\Congratulations\0053.png,00:00:02.000,1879.0,1855.0,77.29166666666667,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0053.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
3340.492680469822,4474.134454839657,3200.349582583155,3694.5278849451406,4828.169659314994,3554.3847870584777,2793.7495820473196,3927.3913564171567,2653.606484160666,3512.5611121827947,4646.202886552621,3372.4180142961336,3866.5963166581155,5000.2380910279535,3726.453218771444,2965.8180137602967,4099.459788130125,2825.674915873632,3175.626728073577,4309.2685024434295,3035.483630186938,3529.661932548865,4663.303706918736,3389.518834662206,2628.8836296510785,3762.5254040209406,2488.7405317644448,1946.0,81.08333333333333,temp_imgs\Congratulations\0054.png,00:00:01.792,1924.0,1903.0,79.29166666666667,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0054.png,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['person', 'handbag']"
3028.0090476037353,3949.5479654278074,2948.9343278463566,3573.279966670954,4494.818884495022,3494.2052469136092,2847.879600158613,3769.418517982679,2768.8048804012374,2991.9132748199568,3913.452192644047,2912.8385550625917,3537.1841938871753,4458.723111711249,3458.1094741298266,2811.7838273748266,3733.322745198902,2732.7091076174697,3278.451723786858,4199.990641610966,3199.3770040294994,3823.722642854077,4745.261560678175,3744.6479230967375,3098.322276341725,4019.8611941657928,3019.247556584372,1970.0,82.08333333333333,temp_imgs\Congratulations\0055.png,00:00:01.000,1958.0,1946.0,81.08333333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0055.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
3246.4487659679344,3867.0327396261964,3608.0136718750227,3487.3950027863434,4107.978976444621,3848.959908693411,2986.758811835555,3607.34278549382,3348.323717742636,4098.445572380844,4719.029546039089,4460.010478287921,4339.391809199258,4959.975782857502,4700.956715106335,3838.7556182484805,4459.339591906711,4200.320524155538,2576.8045642575426,3197.38853791581,2938.369470164636,2817.7508010759598,3438.3347747342264,3179.3157069830177,2317.1146101251643,2937.6985837834304,2678.679516032256,1998.0,83.25,temp_imgs\Congratulations\0056.png,00:00:01.167,1984.0,1970.0,82.08333333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0056.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
2616.2773946544894,3112.4491437328506,2849.58957851079,3195.1824658136175,3691.354214891972,3428.4946496699276,3157.8997904878424,3654.071539566197,3391.211974344142,2588.294715577847,3084.4664646562132,2821.6068994341463,3167.1997867369714,3663.371535815322,3400.511970593273,3129.9171114111864,3626.088860489559,3363.2292952674998,3660.152075831663,4156.323824910014,3893.4642596879626,4239.057146990775,4735.228896069135,4472.369330847071,4201.774471664956,4697.946220743289,4435.086655521249,2035.0,84.79166666666667,temp_imgs\Congratulations\0057.png,00:00:01.542,2016.0,1998.0,83.25,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0057.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['sports ball', 'person']"
3889.764360425248,3939.5187944744553,3958.517519182953,3743.673166366608,3793.427600415812,3812.426325124313,3753.8454914694858,3803.599925518681,3822.5986502272,3217.7447675540125,3267.499201603221,3286.4979263117225,3071.653573495369,3121.408007544584,3140.406732253091,3081.8258985982643,3131.58033264747,3150.5790573559743,3949.554374035487,3999.3088080846987,4018.307532793216,3803.4631799769018,3853.2176140260704,3872.216338734575,3813.6355050797724,3863.389939128937,3882.3886638374524,2056.0,85.66666666666667,temp_imgs\Congratulations\0058.png,00:00:00.875,2045.0,2035.0,84.79166666666667,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0058.png,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['sports ball', 'person']"
4359.255945108904,4694.596246999289,3484.1675427597397,4403.768320258945,4739.108622149353,3528.679917909803,3299.438193908625,3634.778495799018,2424.349791559466,3839.912682720357,4175.252984610794,2964.824280371237,3884.425057870415,4219.765359760807,3009.3366555212647,2780.094931520079,3115.435233410498,1905.006529170954,3618.9368087705893,3954.2771106610403,2743.8484064214836,3663.4491839206617,3998.789485811058,2788.3607815715027,2559.1190575703095,2894.4593594607363,1684.0306552211946,2093.0,87.20833333333333,temp_imgs\Congratulations\0059.png,00:00:01.542,2074.0,2056.0,85.66666666666667,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0059.png,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
9075.011418681333,7260.6029074503085,6699.687076689001,6473.661313657367,4659.252802426267,4098.336971664958,6089.567161779808,4275.158650548705,3714.242819787389,5816.185782643161,4001.7772714120683,3440.8614406507595,3214.8356776191654,1400.4271663880334,839.5113356267143,2830.74152574157,1016.333014510462,455.4171837491429,5565.608094350147,3751.199583119024,3190.283752357719,2964.2579893261072,1149.8494780949961,588.9336473336763,2580.1638374485046,765.7553262174221,204.83949545610432,2130.0,88.75,temp_imgs\Congratulations\0060.png,00:00:01.542,2111.0,2093.0,87.20833333333333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0060.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
3301.75877700617,4046.6174688142924,2928.9516943158387,3699.460433813433,4444.319125621594,3326.653351123149,2835.3454432441795,3580.204135052349,2462.538360553836,3062.765188293037,3807.6238801011655,2689.958105602711,3460.4668451002944,4205.325536908443,3087.659762410013,2596.351854531034,3341.210546339188,2223.544771840703,3307.3376093106995,4052.1963011188413,2934.5305266203773,3705.039266117964,4449.897957926099,3332.232183427636,2840.9242755486794,3585.7829673568017,2468.117192858355,2158.0,89.91666666666667,temp_imgs\Congratulations\0061.png,00:00:01.167,2144.0,2130.0,88.75,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\Congratulations\0061.png,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['person']
