"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time,filename,object_id_00,object_id_01,object_id_02,object_id_03,object_id_04,object_id_05,object_id_06,object_id_07,object_id_08,object_id_09,object_id_10,object_id_11,object_id_12,object_id_13,object_id_14,object_id_15,object_id_16,object_id_17,object_id_18,object_id_19,object_id_20,object_id_21,object_id_22,object_id_23,object_id_24,object_id_25,object_id_26,object_id_27,object_id_28,object_id_29,object_id_30,object_id_31,object_id_32,object_id_33,object_id_34,object_id_35,object_id_36,object_id_37,object_id_38,object_id_39,object_id_40,object_id_41,object_id_42,object_id_43,object_id_44,object_id_45,object_id_46,object_id_47,object_id_48,object_id_49,object_id_50,object_id_51,object_id_52,object_id_53,object_id_54,object_id_55,object_id_56,object_id_57,object_id_58,object_id_59,object_id_60,object_id_61,object_id_62,object_id_63,object_id_64,object_id_65,object_id_66,object_id_67,object_id_68,object_id_69,object_id_70,object_id_71,object_id_72,object_id_73,object_id_74,object_id_75,object_id_76,object_id_77,object_id_78,object_id_79,object_labels
6003.938189,5241.907193,4781.086369,4685.183862,3923.152866,3462.332042,4436.503424,3674.472429,3213.651604,4883.997685,4121.96669,3661.145865,3565.243358,2803.212363,2342.391539,3316.562921,2554.531925,2093.711101,4526.747511,3764.716516,3303.895691,3207.993184,2445.962189,1985.141364,2959.312746,2197.281751,1736.460927,63829,2662.201208,temp_imgs\2001_A_SPACE_ODYSSEY\0163.png,00:19.1,63599,63370,2643.057083,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0163.png,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"['book', 'bench', 'person', 'bottle', 'cup', 'diningtable', 'chair']"
6783.95223,4748.227594,5758.009042,4731.142452,2695.417816,3705.199264,5725.113236,3689.3886,4699.170048,5046.309406,3010.584769,4020.366218,2993.499628,957.7749914,1967.55644,3987.470411,1951.745775,2961.527223,5878.864728,3843.140092,4852.92154,3826.05495,1790.330314,2800.111762,4820.025734,2784.301097,3794.082546,64077,2672.544875,temp_imgs\2001_A_SPACE_ODYSSEY\0164.png,00:10.3,63953,63829,2662.201208,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0164.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
4668.177943,4785.676917,4188.574559,4204.05162,4321.550594,3724.448235,3849.288484,3966.787458,3369.685099,3525.225298,3642.724272,3045.621914,3061.098974,3178.597948,2581.49559,2706.335838,2823.834812,2226.732454,3494.077002,3611.575976,3014.473618,3029.950679,3147.449653,2550.347295,2675.187543,2792.686517,2195.584159,64257,2680.052375,temp_imgs\2001_A_SPACE_ODYSSEY\0165.png,00:07.5,64167,64077,2672.544875,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0165.png,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['diningtable', 'chair', 'person', 'cup', 'bottle']"
3595.69221,3569.510513,3873.832374,3593.979279,3567.797582,3872.119443,3775.258809,3749.077112,4053.398973,3422.079427,3395.89773,3700.219591,3420.366496,3394.184799,3698.50666,3601.646026,3575.464329,3879.78619,3768.25893,3742.077233,4046.399094,3766.545999,3740.364302,4044.686163,3947.825529,3921.643832,4225.965693,64410,2686.43375,temp_imgs\2001_A_SPACE_ODYSSEY\0166.png,00:06.4,64333,64257,2680.052375,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0166.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['vase', 'cup', 'person', 'diningtable', 'chair']"
5188.978655,4315.159358,4308.906279,4309.355236,3435.535939,3429.28286,4268.844251,3395.024954,3388.771876,4392.463962,3518.644665,3512.391587,3512.840543,2639.021246,2632.768168,3472.329558,2598.510261,2592.257183,4329.43518,3455.615883,3449.362804,3449.811761,2575.992463,2569.739385,3409.300776,2535.481479,2529.2284,64789,2702.241208,temp_imgs\2001_A_SPACE_ODYSSEY\0167.png,00:15.8,64599,64410,2686.43375,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0167.png,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['book', 'chair', 'bench', 'cup', 'person', 'diningtable']"
6550.862293,4584.537543,5762.513313,4507.298086,2540.973337,3718.949106,5685.11981,3718.795061,4896.770831,4828.050663,2861.725914,4039.701684,2784.486457,818.1617075,1996.137477,3962.308181,1995.983432,3173.959201,5841.275996,3874.951247,5052.927016,3797.711789,1831.38704,3009.36281,4975.533514,3009.208765,4187.184534,65074,2714.128083,temp_imgs\2001_A_SPACE_ODYSSEY\0168.png,00:11.9,64931,64789,2702.241208,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0168.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['person', 'tie']"
6304.131934,5300.058658,4838.912814,4860.375463,3856.302188,3395.156344,4564.014058,3559.940782,3098.794938,5120.142466,4116.06919,3654.923346,3676.385995,2672.31272,2211.166876,3380.02459,2375.951314,1914.80547,4690.842547,3686.769271,3225.623427,3247.086077,2243.012801,1781.866957,2950.724671,1946.651395,1485.505551,65633,2737.443042,temp_imgs\2001_A_SPACE_ODYSSEY\0169.png,00:23.3,65353,65074,2714.128083,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0169.png,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"['book', 'diningtable', 'bench', 'person', 'chair', 'cup']"
11662.20186,7922.347289,7801.224151,7860.899131,4121.044566,3999.921428,7764.421505,4024.566939,3903.443801,7849.546047,4109.691481,3988.568343,4048.243323,308.3887576,187.2656196,3951.765697,211.9111315,90.78799351,7758.758054,4018.903488,3897.78035,3957.45533,217.6007641,96.47762614,3860.977704,121.123138,0,65756,2742.573167,temp_imgs\2001_A_SPACE_ODYSSEY\0170.png,00:05.1,65694,65633,2737.443042,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0170.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11303.56075,7746.480013,7541.73655,7777.809746,4220.729009,4015.985546,7583.683752,4026.603015,3821.859552,7634.292264,4077.211527,3872.468064,4108.541259,551.4605222,346.7170594,3914.415265,357.3345282,152.5910655,7483.166744,3926.086007,3721.342544,3957.41574,400.3350025,195.5915397,3763.289746,206.2090085,1.465545696,66323,2766.221792,temp_imgs\2001_A_SPACE_ODYSSEY\0171.png,00:23.6,66039,65756,2742.573167,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0171.png,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boat', 'person']"
10816.43562,7021.000943,6916.945789,7039.341518,3243.906845,3139.851691,6920.523606,3125.088933,3021.033779,8350.007657,4554.572984,4450.51783,4572.913559,777.4788854,673.4237317,4454.095647,658.6609734,554.6058197,7799.235457,4003.800784,3899.74563,4022.141359,226.7066856,122.651532,3903.323447,107.8887737,3.833620006,66543,2775.397625,temp_imgs\2001_A_SPACE_ODYSSEY\0172.png,00:09.2,66433,66323,2766.221792,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0172.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11574.44109,7886.757156,7775.612641,7857.796028,4170.112094,4058.967579,7779.489465,4091.805531,3980.661016,7779.293175,4091.609241,3980.464726,4062.648113,374.9641793,263.8196641,3984.34155,296.6576164,185.5131012,7719.227715,4031.543781,3920.399265,4002.582653,314.8987188,203.7542036,3924.27609,236.5921559,125.4476407,67009,2794.833708,temp_imgs\2001_A_SPACE_ODYSSEY\0173.png,00:19.4,66776,66543,2775.397625,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0173.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
10830.64877,7617.466856,7283.958213,7602.563735,4389.381824,4055.873181,7247.058082,4033.876171,3700.367528,7470.458872,4257.276961,3923.768318,4242.37384,1029.191929,695.6832856,3886.868187,673.6862756,340.1776326,7163.13928,3949.957369,3616.448726,3935.054248,721.8723369,388.3636938,3579.548595,366.3666838,32.85804077,67158,2801.04825,temp_imgs\2001_A_SPACE_ODYSSEY\0174.png,00:06.2,67083,67009,2794.833708,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0174.png,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['aeroplane']
11267.44978,7697.171832,7489.742911,7777.394754,4207.116807,3999.687886,7529.388474,3959.110527,3751.681606,7759.917229,4189.639283,3982.210361,4269.862204,699.5842577,492.1553364,4021.855924,451.5779776,244.1490564,7515.768173,3945.490226,3738.061305,4025.713148,455.4352013,248.00628,3777.706868,207.4289213,0,67381,2810.349208,temp_imgs\2001_A_SPACE_ODYSSEY\0175.png,00:09.3,67269,67158,2801.04825,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0175.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
10270.10896,7887.531309,7311.304361,7299.758193,4917.180545,4340.953597,6895.434411,4512.856763,3936.629814,6462.241879,4079.664231,3503.437283,3491.891115,1109.313467,533.0865189,3087.567333,704.9896851,128.7627368,6377.33739,3994.759742,3418.532793,3406.986626,1024.408977,448.1820291,3002.662843,620.0851954,43.85824706,68727,2866.488625,temp_imgs\2001_A_SPACE_ODYSSEY\0176.png,00:56.1,68054,67381,2810.349208,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0176.png,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11211.20398,8090.566945,7713.310488,7760.374585,4639.737553,4262.481096,7508.629016,4387.991984,4010.735527,7226.414486,4105.777454,3728.520997,3775.585094,654.9480613,277.6916045,3523.839525,403.2024927,25.94603588,7203.557016,4082.919983,3705.663527,3752.727623,632.0905912,254.8341344,3500.982055,380.3450226,3.088565779,68874,2872.61975,temp_imgs\2001_A_SPACE_ODYSSEY\0177.png,00:06.1,68800,68727,2866.488625,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0177.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
7566.814775,8046.086007,6188.925173,6304.772034,6784.043266,4926.882432,5308.967764,5788.238997,3931.078163,3674.275291,4153.546524,2296.38569,2412.23255,2891.503783,1034.342949,1416.428281,1895.699513,38.53867938,3655.344417,4134.61565,2277.454816,2393.301676,2872.572909,1015.412075,1397.497407,1876.768639,19.607805,69935,2916.872292,temp_imgs\2001_A_SPACE_ODYSSEY\0178.png,00:44.3,69404,68874,2872.61975,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0178.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11215.27391,8084.72597,7724.408021,7755.106235,4624.558299,4264.24035,7517.004118,4386.456182,4026.138232,7210.462931,4079.914995,3719.597045,3750.295259,619.7473235,259.429374,3512.193142,381.6452064,21.32725694,7195.463981,4064.916045,3704.598096,3735.29631,604.7483737,244.4304243,3497.194193,366.6462566,6.328307184,70050,2921.66875,temp_imgs\2001_A_SPACE_ODYSSEY\0179.png,00:04.8,69992,69935,2916.872292,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0179.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['chair', 'person']"
10256.95718,7972.94355,7332.102305,7357.789448,5073.775814,4432.934569,6926.834011,4642.820377,4001.979132,6313.568207,4029.554572,3388.713327,3414.400471,1130.386837,489.5455917,2983.445034,699.4313995,58.59015454,6277.92677,3993.913136,3353.071891,3378.759034,1094.7454,453.9041549,2947.803597,663.7899627,22.94871774,70708,2949.112833,temp_imgs\2001_A_SPACE_ODYSSEY\0180.png,00:27.4,70379,70050,2921.66875,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0180.png,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11412.50294,7840.409085,7674.10631,7781.36221,4209.26835,4042.965575,7637.823233,4065.729373,3899.426598,7581.503153,4009.409294,3843.106519,3950.362419,378.2685587,211.9657841,3806.823442,234.7295819,68.42680738,7513.076346,3940.982486,3774.679712,3881.935611,309.8417513,143.5389768,3738.396634,166.3027746,0,70910,2957.537917,temp_imgs\2001_A_SPACE_ODYSSEY\0181.png,00:08.4,70809,70708,2949.112833,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0181.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
11386.89733,7821.36738,7598.41541,7849.23456,4283.704615,4060.752644,7607.638238,4042.108293,3819.156322,7798.458829,4232.928884,4009.976913,4260.796063,695.266118,472.3141477,4019.199741,453.669796,230.7178257,7575.545254,4010.015309,3787.063339,4037.882488,472.3525431,249.4005728,3796.286166,230.7562211,7.804250793,71191,2969.257958,temp_imgs\2001_A_SPACE_ODYSSEY\0182.png,00:11.7,71050,70910,2957.537917,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0182.png,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['boat', 'aeroplane', 'person']"
11232.90606,7851.261893,7658.316446,7660.23766,4278.593495,4085.648049,7543.036525,4161.392361,3968.446915,7280.001203,3898.357039,3705.411592,3707.332806,325.6886413,132.7431949,3590.131671,208.487507,15.54206051,7264.459142,3882.814978,3689.869532,3691.790745,310.1465808,117.2011344,3574.589611,192.9454465,0,71416,2978.642333,temp_imgs\2001_A_SPACE_ODYSSEY\0183.png,00:09.4,71303,71191,2969.257958,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0183.png,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['boat']
9983.160789,7349.911817,6708.218948,7321.997779,4688.748808,4047.055939,6689.560258,4056.311286,3414.618417,7146.181941,4512.93297,3871.2401,4485.018931,1851.76996,1210.077091,3852.58141,1219.332438,577.6395694,6594.076933,3960.827962,3319.135092,3932.913923,1299.664952,657.9720829,3300.476402,667.2274306,25.53456147,71692,2990.153833,temp_imgs\2001_A_SPACE_ODYSSEY\0184.png,00:11.5,71554,71416,2978.642333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0184.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
10997.10286,7131.343254,7055.283747,7054.806011,3189.046401,3112.986893,7000.939306,3135.179696,3059.120188,8526.103007,4660.343396,4584.283889,4583.806153,718.0465428,641.9870354,4529.939448,664.1798375,588.1203302,7947.436187,4081.676577,4005.61707,4005.139334,139.3797234,63.32021605,3951.272628,85.51301815,9.453510802,71914,2999.413083,temp_imgs\2001_A_SPACE_ODYSSEY\0185.png,00:09.3,71803,71692,2990.153833,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0185.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['tvmonitor', 'person']"
9903.623902,8015.645284,7200.399265,7397.710798,5509.732181,4694.486162,6832.439464,4944.460846,4129.214828,5852.771407,3964.792789,3149.546771,3346.858303,1458.879686,643.6336672,2781.586969,893.6083516,78.36233282,5847.606774,3959.628156,3144.382137,3341.69367,1453.715053,638.469034,2776.422336,888.4437184,73.19769965,72126,3008.25525,temp_imgs\2001_A_SPACE_ODYSSEY\0186.png,00:08.8,72020,71914,2999.413083,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0186.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11480.97257,7573.380825,7509.675888,7493.326442,3585.734699,3522.029763,7453.256856,3545.665113,3481.960177,8285.077683,4377.48594,4313.781004,4297.431558,389.8398143,326.1348782,4257.361971,349.7702278,286.0652917,7999.012391,4091.420648,4027.715712,4011.366266,103.7745226,40.06958644,3971.296679,63.70493613,0,72783,3035.657625,temp_imgs\2001_A_SPACE_ODYSSEY\0187.png,00:27.4,72454,72126,3008.25525,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0187.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11556.34829,7846.270212,7707.683227,7824.573747,4114.495673,3975.908688,7683.620697,3973.542623,3834.955638,7905.546878,4195.468804,4056.881819,4173.772339,463.6942649,325.1072799,4032.819289,322.741215,184.1542299,7727.900308,4017.822233,3879.235248,3996.125769,286.0476948,147.4607098,3855.172719,145.0946448,6.507659787,73233,3054.426375,temp_imgs\2001_A_SPACE_ODYSSEY\0188.png,00:18.8,73008,72783,3035.657625,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0188.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['person', 'tvmonitor']"
11408.59507,7535.52303,7492.463601,7699.479228,3826.407188,3783.347758,7600.375271,3727.30323,3684.2438,7955.141656,4082.069616,4039.010186,4246.025814,372.9537734,329.8943437,4146.921856,273.8498157,230.790386,7751.740569,3878.668529,3835.609099,4042.624727,169.5526861,126.4932565,3943.520769,70.44872846,27.3892988,74286,3098.34525,temp_imgs\2001_A_SPACE_ODYSSEY\0189.png,00:43.9,73759,73233,3054.426375,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0189.png,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
11639.69995,7908.439386,7778.013527,7870.36031,4139.099749,4008.67389,7755.095017,4023.834456,3893.408597,7845.010813,4113.750252,3983.324393,4075.671176,344.4106144,213.9847554,3960.405883,229.1453216,98.71946266,7746.291351,4015.030789,3884.60493,3976.951713,245.6911517,115.2652928,3861.68642,130.4258589,0,74407,3103.391958,temp_imgs\2001_A_SPACE_ODYSSEY\0190.png,00:05.0,74346,74286,3098.34525,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0190.png,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['skis', 'person']"
10848.93357,7138.47383,7076.240502,7357.383831,3646.924093,3584.690766,7207.112818,3496.653081,3434.419753,7820.911954,4110.452217,4048.218889,4329.362218,618.9024804,556.6691529,4179.091205,468.6314675,406.3981401,7469.238233,3758.778496,3696.545168,3977.688497,267.2287594,204.995432,3827.417484,116.9577466,54.72441915,74974,3127.040583,temp_imgs\2001_A_SPACE_ODYSSEY\0191.png,00:23.6,74690,74407,3103.391958,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\2001_A_SPACE_ODYSSEY\0191.png,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['person', 'parking meter']"
